7.9433E+02 0.35 3.6520E-07
8.9125E+02 0.35 2.5108E-07
1.0000E+03 0.35 1.7228E-07
1.1220E+03 0.35 1.1810E-07
1.2589E+03 0.35 8.0919E-08
1.4125E+03 0.35 5.5447E-08
1.5849E+03 0.35 3.7791E-08
1.7783E+03 0.35 2.5692E-08
1.9953E+03 0.35 1.7413E-08
2.2387E+03 0.35 1.1793E-08
2.5119E+03 0.35 8.0131E-09
2.8184E+03 0.35 5.3909E-09
3.1623E+03 0.35 3.6303E-09
3.5481E+03 0.35 2.4593E-09
3.9811E+03 0.35 1.6492E-09
